behavior,behavior_id,animal_id,group_id,phase
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 standing,71,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 none,72,B01,aged,sample
 upper_ob,73,B01,aged,sample
 upper_ob,73,B01,aged,sample
 upper_ob,73,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 none,74,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
 standing,75,B01,aged,sample
